mouthStretch_L,0.1176455
mouthClose,0.01645626
mouthShrugUpper,0.142948
mouthStretch_R,0.1171034
jawRight,0.01682394
mouthPress_L,0.01942469
jawOpen,0.03523947
mouthDimple_L,0.01351885
mouthLowerDown_L,0.06352666
mouthShrugLower,0.1114745
mouthPress_R,0.01639721
mouthFunnel,0.1437967
mouthRollUpper,0.0236715
mouthFrown_L,0.2338268
mouthSmile_R,0
mouthFrown_R,0.2355253
mouthUpperUp_R,0.04987717
mouthRight,0.0004896745
mouthSmile_L,0
mouthUpperUp_L,0.05091767
mouthDimple_R,0.01363224
mouthPucker,0.3772419
jawLeft,0
jawForward,0.02016638
mouthLowerDown_R,0.05863573
mouthLeft,0.01087439
mouthRollLower,0.02021529
mouthStretch_L,0.1177749
mouthClose,0.01684674
mouthShrugUpper,0.136877
mouthStretch_R,0.117284
jawRight,0.01689491
mouthPress_L,0.01912333
jawOpen,0.03589109
mouthDimple_L,0.01335608
mouthLowerDown_L,0.06399174
mouthShrugLower,0.1031748
mouthPress_R,0.01612579
mouthFunnel,0.1430808
mouthRollUpper,0.02399825
mouthFrown_L,0.280262
mouthSmile_R,0
mouthFrown_R,0.2463733
mouthUpperUp_R,0.04483656
mouthRight,0.0006348068
mouthSmile_L,0
mouthUpperUp_L,0.04408322
mouthDimple_R,0.01334013
mouthPucker,0.3860523
jawLeft,0
jawForward,0.0202419
mouthLowerDown_R,0.05860034
mouthLeft,0.01029553
mouthRollLower,0.02032632
mouthStretch_L,0.1177599
mouthClose,0.01716375
mouthShrugUpper,0.1096121
mouthStretch_R,0.1175466
jawRight,0.01669145
mouthPress_L,0.01871595
jawOpen,0.03624408
mouthDimple_L,0.01302307
mouthLowerDown_L,0.06379066
mouthShrugLower,0.1008404
mouthPress_R,0.01574001
mouthFunnel,0.1430026
mouthRollUpper,0.02441631
mouthFrown_L,0.294954
mouthSmile_R,0
mouthFrown_R,0.249782
mouthUpperUp_R,0.04307446
mouthRight,0.003722711
mouthSmile_L,0
mouthUpperUp_L,0.04170542
mouthDimple_R,0.01316775
mouthPucker,0.3366477
jawLeft,0
jawForward,0.02042849
mouthLowerDown_R,0.05836073
mouthLeft,0.009651732
mouthRollLower,0.02040577
mouthStretch_L,0.1176461
mouthClose,0.01725607
mouthShrugUpper,0.1026178
mouthStretch_R,0.1181124
jawRight,0.01673061
mouthPress_L,0.01831369
jawOpen,0.03641775
mouthDimple_L,0.01268147
mouthLowerDown_L,0.06347439
mouthShrugLower,0.09957283
mouthPress_R,0.01534759
mouthFunnel,0.1427611
mouthRollUpper,0.02482029
mouthFrown_L,0.2895017
mouthSmile_R,0
mouthFrown_R,0.2513232
mouthUpperUp_R,0.0420425
mouthRight,0.004305445
mouthSmile_L,0
mouthUpperUp_L,0.04044
mouthDimple_R,0.01298035
mouthPucker,0.393343
jawLeft,0
jawForward,0.0203475
mouthLowerDown_R,0.05779794
mouthLeft,0.009053985
mouthRollLower,0.02045266
mouthStretch_L,0.1174161
mouthClose,0.01733216
mouthShrugUpper,0.1011541
mouthStretch_R,0.1181095
jawRight,0.01647257
mouthPress_L,0.01803982
jawOpen,0.03653435
mouthDimple_L,0.01241377
mouthLowerDown_L,0.06256135
mouthShrugLower,0.09943415
mouthPress_R,0.01512869
mouthFunnel,0.1428905
mouthRollUpper,0.02492525
mouthFrown_L,0.2331325
mouthSmile_R,0
mouthFrown_R,0.2405269
mouthUpperUp_R,0.04163978
mouthRight,0.004433034
mouthSmile_L,0
mouthUpperUp_L,0.0401392
mouthDimple_R,0.01285557
mouthPucker,0.3990121
jawLeft,0
jawForward,0.02026848
mouthLowerDown_R,0.05765348
mouthLeft,0.009651146
mouthRollLower,0.02040166
mouthStretch_L,0.1174831
mouthClose,0.01745791
mouthShrugUpper,0.1177801
mouthStretch_R,0.1179758
jawRight,0.01616041
mouthPress_L,0.01781696
jawOpen,0.03675206
mouthDimple_L,0.01233133
mouthLowerDown_L,0.06236821
mouthShrugLower,0.101687
mouthPress_R,0.01498401
mouthFunnel,0.1425876
mouthRollUpper,0.0250052
mouthFrown_L,0.209199
mouthSmile_R,0
mouthFrown_R,0.202231
mouthUpperUp_R,0.04247029
mouthRight,0.004331696
mouthSmile_L,0
mouthUpperUp_L,0.04239982
mouthDimple_R,0.01295831
mouthPucker,0.396267
jawLeft,0
jawForward,0.02023229
mouthLowerDown_R,0.05743314
mouthLeft,0.01005475
mouthRollLower,0.02044839
mouthStretch_L,0.1171225
mouthClose,0.01742407
mouthShrugUpper,0.146184
mouthStretch_R,0.1176664
jawRight,0.01593558
mouthPress_L,0.01791694
jawOpen,0.03655405
mouthDimple_L,0.0124497
mouthLowerDown_L,0.06216238
mouthShrugLower,0.125028
mouthPress_R,0.01508528
mouthFunnel,0.1421906
mouthRollUpper,0.02498476
mouthFrown_L,0.2127422
mouthSmile_R,0
mouthFrown_R,0.198662
mouthUpperUp_R,0.04296508
mouthRight,0.004121345
mouthSmile_L,0
mouthUpperUp_L,0.04326871
mouthDimple_R,0.01308197
mouthPucker,0.3956541
jawLeft,0
jawForward,0.02025185
mouthLowerDown_R,0.05735408
mouthLeft,0.01012858
mouthRollLower,0.02049053
mouthStretch_L,0.1167318
mouthClose,0.01742925
mouthShrugUpper,0.1538656
mouthStretch_R,0.1172807
jawRight,0.01575716
mouthPress_L,0.01802447
jawOpen,0.03637567
mouthDimple_L,0.01255301
mouthLowerDown_L,0.06210924
mouthShrugLower,0.1311787
mouthPress_R,0.01520681
mouthFunnel,0.141792
mouthRollUpper,0.02500545
mouthFrown_L,0.25176
mouthSmile_R,0
mouthFrown_R,0.244924
mouthUpperUp_R,0.04298463
mouthRight,0.003865085
mouthSmile_L,0
mouthUpperUp_L,0.04349174
mouthDimple_R,0.0130423
mouthPucker,0.3961336
jawLeft,0
jawForward,0.02020789
mouthLowerDown_R,0.05740819
mouthLeft,0.01058219
mouthRollLower,0.02045278
mouthStretch_L,0.1168116
mouthClose,0.01762219
mouthShrugUpper,0.1566658
mouthStretch_R,0.1172753
jawRight,0.01556782
mouthPress_L,0.01792718
jawOpen,0.03657139
mouthDimple_L,0.01250422
mouthLowerDown_L,0.06224295
mouthShrugLower,0.1299659
mouthPress_R,0.01516093
mouthFunnel,0.1416793
mouthRollUpper,0.02507032
mouthFrown_L,0.2539424
mouthSmile_R,0
mouthFrown_R,0.251533
mouthUpperUp_R,0.04290921
mouthRight,0.003595702
mouthSmile_L,0
mouthUpperUp_L,0.04359762
mouthDimple_R,0.01288931
mouthPucker,0.3955713
jawLeft,0
jawForward,0.02013756
mouthLowerDown_R,0.05759959
mouthLeft,0.01107722
mouthRollLower,0.02031833
mouthStretch_L,0.1171452
mouthClose,0.01783492
mouthShrugUpper,0.1442493
mouthStretch_R,0.1173922
jawRight,0.0153474
mouthPress_L,0.01768696
jawOpen,0.03705735
mouthDimple_L,0.01239528
mouthLowerDown_L,0.06246655
mouthShrugLower,0.1103977
mouthPress_R,0.01498151
mouthFunnel,0.1411146
mouthRollUpper,0.0250866
mouthFrown_L,0.2566928
mouthSmile_R,0
mouthFrown_R,0.2561376
mouthUpperUp_R,0.04271054
mouthRight,0.003329831
mouthSmile_L,0
mouthUpperUp_L,0.0435999
mouthDimple_R,0.01264183
mouthPucker,0.3955216
jawLeft,0
jawForward,0.02012521
mouthLowerDown_R,0.05763167
mouthLeft,0.01146164
mouthRollLower,0.02016273
mouthStretch_L,0.1176171
mouthClose,0.01807175
mouthShrugUpper,0.1409548
mouthStretch_R,0.1174817
jawRight,0.01504081
mouthPress_L,0.01745421
jawOpen,0.03756444
mouthDimple_L,0.01221594
mouthLowerDown_L,0.06253889
mouthShrugLower,0.1047531
mouthPress_R,0.01481794
mouthFunnel,0.1409311
mouthRollUpper,0.02502186
mouthFrown_L,0.2578296
mouthSmile_R,0
mouthFrown_R,0.2583702
mouthUpperUp_R,0.04260334
mouthRight,0.003075539
mouthSmile_L,0
mouthUpperUp_L,0.04367731
mouthDimple_R,0.0123548
mouthPucker,0.3941485
jawLeft,0
jawForward,0.02008428
mouthLowerDown_R,0.05772743
mouthLeft,0.0117924
mouthRollLower,0.01992634
mouthStretch_L,0.119431
mouthClose,0.0182782
mouthShrugUpper,0.1396992
mouthStretch_R,0.1178223
jawRight,0.01475474
mouthPress_L,0.01718346
jawOpen,0.03799369
mouthDimple_L,0.01200443
mouthLowerDown_L,0.06276804
mouthShrugLower,0.1015296
mouthPress_R,0.01462609
mouthFunnel,0.1405326
mouthRollUpper,0.02496312
mouthFrown_L,0.2207972
mouthSmile_R,0
mouthFrown_R,0.2526854
mouthUpperUp_R,0.0426247
mouthRight,0.002836367
mouthSmile_L,0
mouthUpperUp_L,0.04399541
mouthDimple_R,0.01209631
mouthPucker,0.3921654
jawLeft,0
jawForward,0.02005735
mouthLowerDown_R,0.05764386
mouthLeft,0.01587803
mouthRollLower,0.01971039
mouthStretch_L,0.1203174
mouthClose,0.01845297
mouthShrugUpper,0.1398272
mouthStretch_R,0.1177917
jawRight,0.01417644
mouthPress_L,0.01699968
jawOpen,0.03837859
mouthDimple_L,0.0118814
mouthLowerDown_L,0.06279407
mouthShrugLower,0.1001278
mouthPress_R,0.0145272
mouthFunnel,0.1402348
mouthRollUpper,0.0248647
mouthFrown_L,0.2226574
mouthSmile_R,0
mouthFrown_R,0.2448079
mouthUpperUp_R,0.0430339
mouthRight,0.002613502
mouthSmile_L,0
mouthUpperUp_L,0.0444463
mouthDimple_R,0.01197682
mouthPucker,0.3717488
jawLeft,0
jawForward,0.02006424
mouthLowerDown_R,0.05738496
mouthLeft,0.01685985
mouthRollLower,0.01963944
mouthStretch_L,0.1203444
mouthClose,0.01844025
mouthShrugUpper,0.1545646
mouthStretch_R,0.1175646
jawRight,0.01380039
mouthPress_L,0.01694923
jawOpen,0.03831686
mouthDimple_L,0.01178242
mouthLowerDown_L,0.06261034
mouthShrugLower,0.1148752
mouthPress_R,0.01451321
mouthFunnel,0.1372463
mouthRollUpper,0.024627
mouthFrown_L,0.2217178
mouthSmile_R,0
mouthFrown_R,0.2312592
mouthUpperUp_R,0.04403911
mouthRight,0.002406924
mouthSmile_L,0
mouthUpperUp_L,0.04505654
mouthDimple_R,0.01196364
mouthPucker,0.360548
jawLeft,0
jawForward,0.0200992
mouthLowerDown_R,0.05713203
mouthLeft,0.01690549
mouthRollLower,0.01956184
mouthStretch_L,0.1203504
mouthClose,0.01832796
mouthShrugUpper,0.1608918
mouthStretch_R,0.117621
jawRight,0.013641
mouthPress_L,0.01697369
jawOpen,0.03806717
mouthDimple_L,0.01174835
mouthLowerDown_L,0.06245149
mouthShrugLower,0.1189995
mouthPress_R,0.01455312
mouthFunnel,0.1361831
mouthRollUpper,0.02439358
mouthFrown_L,0.222902
mouthSmile_R,0
mouthFrown_R,0.2272354
mouthUpperUp_R,0.0446366
mouthRight,0.00221602
mouthSmile_L,0
mouthUpperUp_L,0.04556884
mouthDimple_R,0.01190954
mouthPucker,0.3563738
jawLeft,0
jawForward,0.02019691
mouthLowerDown_R,0.05690429
mouthLeft,0.01676756
mouthRollLower,0.01945841
mouthStretch_L,0.1202306
mouthClose,0.01821539
mouthShrugUpper,0.1639446
mouthStretch_R,0.117603
jawRight,0.01338998
mouthPress_L,0.01699876
jawOpen,0.03775682
mouthDimple_L,0.01169051
mouthLowerDown_L,0.06232183
mouthShrugLower,0.1209288
mouthPress_R,0.01457721
mouthFunnel,0.1353853
mouthRollUpper,0.02420506
mouthFrown_L,0.2274588
mouthSmile_R,0
mouthFrown_R,0.2258013
mouthUpperUp_R,0.04496151
mouthRight,0.002039908
mouthSmile_L,0
mouthUpperUp_L,0.04588286
mouthDimple_R,0.01176248
mouthPucker,0.3984516
jawLeft,0
jawForward,0.020283
mouthLowerDown_R,0.05677637
mouthLeft,0.01678884
mouthRollLower,0.01939864
mouthStretch_L,0.1204465
mouthClose,0.01836995
mouthShrugUpper,0.1655205
mouthStretch_R,0.1178259
jawRight,0.01309831
mouthPress_L,0.01696319
jawOpen,0.03785416
mouthDimple_L,0.01155092
mouthLowerDown_L,0.06228724
mouthShrugLower,0.1215708
mouthPress_R,0.01456248
mouthFunnel,0.1350624
mouthRollUpper,0.02405426
mouthFrown_L,0.2302764
mouthSmile_R,0
mouthFrown_R,0.2609283
mouthUpperUp_R,0.04511908
mouthRight,0.001877604
mouthSmile_L,0
mouthUpperUp_L,0.04624509
mouthDimple_R,0.01154676
mouthPucker,0.3929704
jawLeft,0
jawForward,0.02039513
mouthLowerDown_R,0.05682241
mouthLeft,0.01850413
mouthRollLower,0.01931417
mouthStretch_L,0.1210363
mouthClose,0.01855703
mouthShrugUpper,0.1652533
mouthStretch_R,0.118128
jawRight,0.01272031
mouthPress_L,0.01684189
jawOpen,0.038232
mouthDimple_L,0.01142153
mouthLowerDown_L,0.06235028
mouthShrugLower,0.1191776
mouthPress_R,0.01446737
mouthFunnel,0.1351887
mouthRollUpper,0.02389988
mouthFrown_L,0.2312884
mouthSmile_R,0
mouthFrown_R,0.2600014
mouthUpperUp_R,0.04511701
mouthRight,0.001728113
mouthSmile_L,0
mouthUpperUp_L,0.04645785
mouthDimple_R,0.01132967
mouthPucker,0.3822163
jawLeft,0
jawForward,0.02044109
mouthLowerDown_R,0.05700325
mouthLeft,0.01925226
mouthRollLower,0.01918305
mouthStretch_L,0.12326
mouthClose,0.01879177
mouthShrugUpper,0.1614821
mouthStretch_R,0.1185597
jawRight,0.01242003
mouthPress_L,0.01663833
jawOpen,0.03870946
mouthDimple_L,0.01129858
mouthLowerDown_L,0.06262185
mouthShrugLower,0.1114075
mouthPress_R,0.01432318
mouthFunnel,0.1351579
mouthRollUpper,0.02384466
mouthFrown_L,0.2339689
mouthSmile_R,0
mouthFrown_R,0.2620074
mouthUpperUp_R,0.04490336
mouthRight,0.001590471
mouthSmile_L,0
mouthUpperUp_L,0.04643245
mouthDimple_R,0.01107674
mouthPucker,0.3814944
jawLeft,0
jawForward,0.02047656
mouthLowerDown_R,0.05723144
mouthLeft,0.01987142
mouthRollLower,0.01903255
mouthStretch_L,0.1249322
mouthClose,0.01909455
mouthShrugUpper,0.1601551
mouthStretch_R,0.1190725
jawRight,0.01202112
mouthPress_L,0.0163758
jawOpen,0.03929665
mouthDimple_L,0.01112833
mouthLowerDown_L,0.06293061
mouthShrugLower,0.107391
mouthPress_R,0.01412503
mouthFunnel,0.1350092
mouthRollUpper,0.02386087
mouthFrown_L,0.2478423
mouthSmile_R,0
mouthFrown_R,0.2636454
mouthUpperUp_R,0.04470088
mouthRight,0.001463763
mouthSmile_L,0
mouthUpperUp_L,0.04635422
mouthDimple_R,0.01085862
mouthPucker,0.3821803
jawLeft,0
jawForward,0.02049242
mouthLowerDown_R,0.05722526
mouthLeft,0.02034854
mouthRollLower,0.01891927
mouthStretch_L,0.1255269
mouthClose,0.01923141
mouthShrugUpper,0.1588075
mouthStretch_R,0.1192473
jawRight,0.0114772
mouthPress_L,0.016141
jawOpen,0.03954166
mouthDimple_L,0.01097358
mouthLowerDown_L,0.06291141
mouthShrugLower,0.1060473
mouthPress_R,0.01393767
mouthFunnel,0.1347015
mouthRollUpper,0.0238262
mouthFrown_L,0.2583858
mouthSmile_R,0
mouthFrown_R,0.2651068
mouthUpperUp_R,0.04438328
mouthRight,0.001347134
mouthSmile_L,0
mouthUpperUp_L,0.04608706
mouthDimple_R,0.01067402
mouthPucker,0.384121
jawLeft,0
jawForward,0.02046863
mouthLowerDown_R,0.05714646
mouthLeft,0.0206194
mouthRollLower,0.01882893
mouthStretch_L,0.1256068
mouthClose,0.01930324
mouthShrugUpper,0.1578415
mouthStretch_R,0.1192456
jawRight,0.01103992
mouthPress_L,0.01590981
jawOpen,0.03961667
mouthDimple_L,0.01080962
mouthLowerDown_L,0.06279759
mouthShrugLower,0.1056935
mouthPress_R,0.01374504
mouthFunnel,0.1341861
mouthRollUpper,0.02373344
mouthFrown_L,0.2618619
mouthSmile_R,0
mouthFrown_R,0.2652707
mouthUpperUp_R,0.04404518
mouthRight,0.00123979
mouthSmile_L,0
mouthUpperUp_L,0.04578739
mouthDimple_R,0.0104752
mouthPucker,0.3848916
jawLeft,0
jawForward,0.02042642
mouthLowerDown_R,0.05710124
mouthLeft,0.02079397
mouthRollLower,0.01867891
mouthStretch_L,0.1256976
mouthClose,0.01935141
mouthShrugUpper,0.1552457
mouthStretch_R,0.1193189
jawRight,0.01058181
mouthPress_L,0.01564691
jawOpen,0.03965992
mouthDimple_L,0.01062614
mouthLowerDown_L,0.06270803
mouthShrugLower,0.1053442
mouthPress_R,0.01351991
mouthFunnel,0.1335345
mouthRollUpper,0.02358561
mouthFrown_L,0.262526
mouthSmile_R,0
mouthFrown_R,0.2645567
mouthUpperUp_R,0.04376596
mouthRight,0.001140995
mouthSmile_L,0
mouthUpperUp_L,0.04556157
mouthDimple_R,0.01029948
mouthPucker,0.385069
jawLeft,0
jawForward,0.02039787
mouthLowerDown_R,0.05709048
mouthLeft,0.02105212
mouthRollLower,0.01856312
mouthStretch_L,0.125741
mouthClose,0.01951456
mouthShrugUpper,0.1544933
mouthStretch_R,0.1193358
jawRight,0.01021842
mouthPress_L,0.0154193
jawOpen,0.03990968
mouthDimple_L,0.01046591
mouthLowerDown_L,0.0626938
mouthShrugLower,0.1049282
mouthPress_R,0.01332423
mouthFunnel,0.1331403
mouthRollUpper,0.02352681
mouthFrown_L,0.263589
mouthSmile_R,0
mouthFrown_R,0.2685393
mouthUpperUp_R,0.04346045
mouthRight,0.00105007
mouthSmile_L,0
mouthUpperUp_L,0.0453264
mouthDimple_R,0.01018918
mouthPucker,0.3853822
jawLeft,0
jawForward,0.02038055
mouthLowerDown_R,0.05690718
mouthLeft,0.0214891
mouthRollLower,0.01857474
mouthStretch_L,0.1253205
mouthClose,0.01960278
mouthShrugUpper,0.1539581
mouthStretch_R,0.1189118
jawRight,0.009886126
mouthPress_L,0.0152853
jawOpen,0.03997675
mouthDimple_L,0.01038226
mouthLowerDown_L,0.06247832
mouthShrugLower,0.105533
mouthPress_R,0.01320796
mouthFunnel,0.1330459
mouthRollUpper,0.02356773
mouthFrown_L,0.2643114
mouthSmile_R,0
mouthFrown_R,0.2698997
mouthUpperUp_R,0.04318101
mouthRight,0.0009663894
mouthSmile_L,0
mouthUpperUp_L,0.04508775
mouthDimple_R,0.01010812
mouthPucker,0.3852717
jawLeft,0
jawForward,0.02033471
mouthLowerDown_R,0.05660377
mouthLeft,0.02181461
mouthRollLower,0.0185422
mouthStretch_L,0.1249541
mouthClose,0.01956294
mouthShrugUpper,0.1535712
mouthStretch_R,0.1185839
jawRight,0.009569041
mouthPress_L,0.01514774
jawOpen,0.03988942
mouthDimple_L,0.01031793
mouthLowerDown_L,0.06212702
mouthShrugLower,0.1060771
mouthPress_R,0.01308781
mouthFunnel,0.1327647
mouthRollUpper,0.02358232
mouthFrown_L,0.272238
mouthSmile_R,0
mouthFrown_R,0.281542
mouthUpperUp_R,0.04288692
mouthRight,0.0008893768
mouthSmile_L,0
mouthUpperUp_L,0.04485406
mouthDimple_R,0.009977936
mouthPucker,0.3848646
jawLeft,0
jawForward,0.02031139
mouthLowerDown_R,0.05626421
mouthLeft,0.02227684
mouthRollLower,0.01848579
mouthStretch_L,0.1246637
mouthClose,0.01959499
mouthShrugUpper,0.1537552
mouthStretch_R,0.118233
jawRight,0.00925512
mouthPress_L,0.01498984
jawOpen,0.03991812
mouthDimple_L,0.01021127
mouthLowerDown_L,0.06177218
mouthShrugLower,0.1065076
mouthPress_R,0.01295831
mouthFunnel,0.1325986
mouthRollUpper,0.02359072
mouthFrown_L,0.2711311
mouthSmile_R,0
mouthFrown_R,0.2826656
mouthUpperUp_R,0.0428142
mouthRight,0.0008185011
mouthSmile_L,0
mouthUpperUp_L,0.04485372
mouthDimple_R,0.009904308
mouthPucker,0.3844074
jawLeft,0
jawForward,0.02030757
mouthLowerDown_R,0.05595205
mouthLeft,0.02265537
mouthRollLower,0.01845036
mouthStretch_L,0.1242409
mouthClose,0.01964628
mouthShrugUpper,0.1555088
mouthStretch_R,0.1178622
jawRight,0.008993377
mouthPress_L,0.01491451
jawOpen,0.03992649
mouthDimple_L,0.01015151
mouthLowerDown_L,0.06142613
mouthShrugLower,0.1072506
mouthPress_R,0.01288723
mouthFunnel,0.1323183
mouthRollUpper,0.02363023
mouthFrown_L,0.2710304
mouthSmile_R,0
mouthFrown_R,0.2815624
mouthUpperUp_R,0.04278465
mouthRight,0.0007532733
mouthSmile_L,0
mouthUpperUp_L,0.04485999
mouthDimple_R,0.009861437
mouthPucker,0.3843226
jawLeft,0
jawForward,0.0202702
mouthLowerDown_R,0.05565167
mouthLeft,0.02292592
mouthRollLower,0.0184625
mouthStretch_L,0.1238125
mouthClose,0.01965057
mouthShrugUpper,0.1563865
mouthStretch_R,0.1174604
jawRight,0.008717656
mouthPress_L,0.01485709
jawOpen,0.0398588
mouthDimple_L,0.0101213
mouthLowerDown_L,0.06107944
mouthShrugLower,0.1084845
mouthPress_R,0.01284566
mouthFunnel,0.1319111
mouthRollUpper,0.02363007
mouthFrown_L,0.2709097
mouthSmile_R,0
mouthFrown_R,0.281488
mouthUpperUp_R,0.04243862
mouthRight,0.0006932436
mouthSmile_L,0
mouthUpperUp_L,0.04455925
mouthDimple_R,0.00980371
mouthPucker,0.4137202
jawLeft,0
jawForward,0.02022476
mouthLowerDown_R,0.05538942
mouthLeft,0.02336566
mouthRollLower,0.0185211
mouthStretch_L,0.1236131
mouthClose,0.01972575
mouthShrugUpper,0.1562861
mouthStretch_R,0.1173283
jawRight,0.008402661
mouthPress_L,0.01476097
jawOpen,0.03987173
mouthDimple_L,0.01007617
mouthLowerDown_L,0.06073763
mouthShrugLower,0.1091253
mouthPress_R,0.01276646
mouthFunnel,0.1317061
mouthRollUpper,0.02380944
mouthFrown_L,0.2733399
mouthSmile_R,0
mouthFrown_R,0.2823503
mouthUpperUp_R,0.04151768
mouthRight,0.0006379977
mouthSmile_L,0
mouthUpperUp_L,0.04377985
mouthDimple_R,0.00967385
mouthPucker,0.4214892
jawLeft,0
jawForward,0.02023215
mouthLowerDown_R,0.05522669
mouthLeft,0.0237397
mouthRollLower,0.01860722
mouthStretch_L,0.1237639
mouthClose,0.01998163
mouthShrugUpper,0.1515321
mouthStretch_R,0.1175222
jawRight,0.008044625
mouthPress_L,0.01456328
jawOpen,0.04012403
mouthDimple_L,0.009958656
mouthLowerDown_L,0.06047475
mouthShrugLower,0.1092437
mouthPress_R,0.01261289
mouthFunnel,0.1312998
mouthRollUpper,0.02400853
mouthFrown_L,0.2776454
mouthSmile_R,0
mouthFrown_R,0.30664
mouthUpperUp_R,0.04015405
mouthRight,0.0005871545
mouthSmile_L,0
mouthUpperUp_L,0.04306089
mouthDimple_R,0.009519062
mouthPucker,0.4025813
jawLeft,0
jawForward,0.02036473
mouthLowerDown_R,0.05521251
mouthLeft,0.02549506
mouthRollLower,0.01872253
mouthStretch_L,0.1257485
mouthClose,0.02025294
mouthShrugUpper,0.1497502
mouthStretch_R,0.1186697
jawRight,0.007537174
mouthPress_L,0.01431939
jawOpen,0.04042457
mouthDimple_L,0.009854515
mouthLowerDown_L,0.06034171
mouthShrugLower,0.1092434
mouthPress_R,0.0124384
mouthFunnel,0.1311608
mouthRollUpper,0.02434761
mouthFrown_L,0.2835035
mouthSmile_R,0
mouthFrown_R,0.3164649
mouthUpperUp_R,0.03857188
mouthRight,0.000540363
mouthSmile_L,0
mouthUpperUp_L,0.04218834
mouthDimple_R,0.009299859
mouthPucker,0.3969144
jawLeft,0
jawForward,0.02047231
mouthLowerDown_R,0.05539208
mouthLeft,0.02827075
mouthRollLower,0.01876626
mouthStretch_L,0.1286906
mouthClose,0.02056202
mouthShrugUpper,0.1490141
mouthStretch_R,0.1194662
jawRight,0.007098
mouthPress_L,0.01398427
jawOpen,0.04080513
mouthDimple_L,0.00970324
mouthLowerDown_L,0.06040522
mouthShrugLower,0.1088061
mouthPress_R,0.01220067
mouthFunnel,0.1308879
mouthRollUpper,0.0245294
mouthFrown_L,0.3073888
mouthSmile_R,0
mouthFrown_R,0.3379354
mouthUpperUp_R,0.03679501
mouthRight,0.0004973005
mouthSmile_L,0
mouthUpperUp_L,0.04072824
mouthDimple_R,0.009065858
mouthPucker,0.3833284
jawLeft,0
jawForward,0.02066639
mouthLowerDown_R,0.05570206
mouthLeft,0.03025105
mouthRollLower,0.01882787
mouthStretch_L,0.1316508
mouthClose,0.02109873
mouthShrugUpper,0.1487243
mouthStretch_R,0.1208461
jawRight,0.006705176
mouthPress_L,0.01360865
jawOpen,0.04166383
mouthDimple_L,0.009525534
mouthLowerDown_L,0.06057343
mouthShrugLower,0.1074366
mouthPress_R,0.01192132
mouthFunnel,0.1306063
mouthRollUpper,0.02479698
mouthFrown_L,0.3120744
mouthSmile_R,0
mouthFrown_R,0.3680725
mouthUpperUp_R,0.03435028
mouthRight,0.000421197
mouthSmile_L,0
mouthUpperUp_L,0.03919052
mouthDimple_R,0.008630047
mouthPucker,0.3608986
jawLeft,4.761736e-05
jawForward,0.02136931
mouthLowerDown_R,0.05702513
mouthLeft,0.04452729
mouthRollLower,0.0190714
